0.052000797958593914,45.25162359394464
0.17253963159562266,44.72917352477496
0.29819784803976807,43.258088965284394
0.4237960630330776,40.90532810072243
0.5240473700875259,37.79762526471308
0.5994416002808862,34.08609506992491
0.6630917213340606,29.936157738140373
0.6798573620417214,25.504180037858184
0.6961450835635813,20.944720089073385
0.6765954837054922,16.389958050124097
0.6446684434587117,11.956200076934852
0.6081942730102878,7.7354139024686885
0.5546430701226971,3.801426691239658
0.4868937898240705,0.20579365209279643
0.42545383806803794,-3.0145457529553616
0.3449472413527936,-5.845665757992957
0.28871692958553485,-8.269888201450408
0.22597218082278075,-10.291692950424626
0.17453892936844928,-11.913134116270202
0.1190436397066783,-13.15280522505162
0.07473635744078433,-14.025552018387309
0.013614701207590063,-14.56772300000138
-0.02103021146460847,-14.805754482340928
-0.04487820415030773,-14.792532963371357
-0.0758249906916706,-14.566201940249499
-0.08340897154698365,-14.183523212470867
-0.09335755350397777,-13.69129927809848
-0.09804442600470457,-13.140831902566951
-0.07483859781582311,-12.572756577623903
-0.04704166363082275,-12.032746261510024
-0.032433028210315934,-11.545545316506656
-0.010542715744253965,-11.131195351450359
0.013426901717117749,-10.806469518832102
0.019221455817301912,-10.575290861739344
0.02488578765692219,-10.44099245532805
0.020318491441116648,-10.40028240533954
0.013304885618045818,-10.444690290320839
0.0038935939017794782,-10.568824960293751
-0.007863278037695058,-10.75945091147525
-0.024443348319949584,-11.009297999865607
-0.05585000287239697,-11.309755383249502
-0.07651751190246224,-11.653458464822402
-0.08413342074869326,-12.033960037520044
-0.10421669516425536,-12.449707232814475
-0.13651429174030433,-12.88305441389786
-0.1706679614116428,-13.323722882255236
-0.18895278326528672,-13.754102135548754
-0.20178687584741203,-14.155347161023121
-0.22443324628535208,-14.50600741731216
-0.2491119992625806,-14.77475156500712
-0.2732507169619406,-14.931443104996964
-0.281698806864645,-14.944577337032017
-0.29750466645233486,-14.784838857325969
-0.2902032853781582,-14.419160827412263
-0.30572927527983834,-13.820345129673349
-0.31078322148236265,-12.95946794857013
-0.297993805336757,-11.814581269876049
-0.3005628183896416,-10.374891554842092
-0.28281359081775365,-8.61978813558392
-0.28810352683532275,-6.55332973627685
-0.2881785004058672,-4.173882314724419
-0.28819742086231354,-1.4963569331882363
-0.28058145594333633,1.4549256577193832
-0.2755901913892356,4.644629708468267
-0.2731714842704525,8.031320945724008
-0.26316892249620294,11.556446259939852
-0.24321156503755043,15.153296671586295
-0.22613343626094334,18.74025261270395
-0.19419739146175907,22.233336430741794
-0.11487097726881895,25.53821831014487
7.735788031883739E-4,28.55984714596023
0.10651246738089981,31.21560224353103
0.2454666983974273,33.428667422128484
0.35631460631043466,35.12525601578402
0.4421238071061103,36.2474712619919
0.5235885852890503,36.751283937745406
0.5553114526125242,36.59983589868936
0.5711235614635961,35.79294650381613
0.5662896418306025,34.34998365066737
0.5462757250055444,32.3111804214639
0.5063401565774978,29.750428055298066
0.45194260943936126,26.76034552351429
0.3859107238555318,23.440558316092247
0.3261739104215299,19.901212269214057
0.2549348614388969,16.247815556355626
0.1901205657055982,12.582071438252934
0.1391933122438918,8.99758807853212
0.06904628472342461,5.566603685029118
0.033125562145487286,2.3510775532941626
-0.009665388597895036,-0.6092954030222781
-0.03644582921133895,-3.280393215057894
-0.07784478370799153,-5.649848504373776
-0.09819582448926834,-7.704160234279573
-0.1332809669167273,-9.449665553209377
-0.1474336625568185,-10.895469081498334
-0.16380578787623853,-12.058223996119816
-0.17224436805191462,-12.955663193517836
-0.18048568408095528,-13.616653300945185
-0.175902795163015,-14.063207680575045
-0.17138244832330693,-14.322745940343712
-0.15176888768034483,-14.42442252754057
-0.12747437148649698,-14.396676830559974
-0.113753085772446,-14.2756675453385
-0.10029018465775877,-14.087281290561098
-0.08708507660716694,-13.861996249098855
-0.07918657405035545,-13.629268897374537
-0.06891084065399793,-13.407726145298405
-0.07146293173248362,-13.217643286040163
-0.07142995089443191,-13.072273454019737
-0.08149383450499473,-12.986006598310787
-0.07366111922757192,-12.955838753033563
-0.09376395157617035,-12.992826063568963
-0.11092271681609593,-13.083493408544944
-0.13277061999397868,-13.225390272315137
-0.15163110288288245,-13.403432411794995
-0.17008742440205626,-13.61243183094878
-0.19066796150349793,-13.828040906287107
-0.21080132663161807,-14.041721507937073
-0.23049016727432428,-14.238601831577006
-0.24721490256087403,-14.406140412541058
-0.2736594661507763,-14.528865092907576
-0.28436454497899455,-14.596324981210076
-0.3049032597339217,-14.594902852779688
-0.30981417848759446,-14.51302257338062
-0.3170907233818295,-14.335574645238651
-0.3241581987962443,-14.04758629755449
-0.3133365455257331,-13.629862394836334
-0.32793085511039477,-13.068606075484107
-0.3219568018896982,-12.336608203476686
-0.32614138168881385,-11.422768355234732
-0.30744132179151196,-10.309519369654362
-0.30421043263539777,-8.993719299448106
-0.29087675672959695,-7.4706985294677315
-0.2802778532031762,-5.745935938128153
-0.2723585047550176,-3.8246129303432816
-0.25191083372308465,-1.7294322405634737
-0.23687310979858234,0.5222597659110519
-0.22208584450762614,2.898442843159627
-0.22270488609467506,5.367898281319238
-0.1980026486149086,7.8919795901829914
-0.18890852327399668,10.433867012339855
-0.17995487384691852,12.957901366485755
-0.15598522507663923,15.422077230018411
-0.11225293671836514,17.777029944913398
-0.03653432757904676,19.98246681691492
0.06545934905950744,21.987287526786517
0.17802244835428802,23.745754123947552
0.28576200426174503,25.215651094541037
0.3988595403242514,26.368989906341035
0.4969731524067255,27.17354269363292
0.5753332651802365,27.61676580596695
0.6141110073311907,27.685423652608762
0.6368298216068421,27.379044855050303
0.6387529770186087,26.695755750880277
0.6152482182943242,25.64987693826575
0.5592515327479971,24.259656903581586
0.5143707006559467,22.55394989776719
0.4374461940056491,20.56199350934261
0.3670307730262895,18.329953665463858
0.2954267921820278,15.909526031842793
0.22267435638333993,13.353346503873619
0.16396632357287677,10.724662305296803
0.09882329775229803,8.078433387813963
0.050123674734135704,5.480204308916937
0.004914517452904318,2.9765167151751784
-0.0318127942447448,0.606020964751413
-0.06779799360544783,-1.5971484161357847
-0.10305057302697493,-3.6180327720924574
-0.14010217697864452,-5.43995198376297
-0.1662798695179471,-7.064867922416966
-0.1868482741600805,-8.493161929427202
-0.20191679814653776,-9.740744483536398
-0.21411796730797683,-10.811487942492183
-0.20077289437526288,-11.721992999397662
-0.18765699957042195,-12.487948323403515
-0.18740008534191918,-13.121023946982234
-0.16185225740633025,-13.630563643947562
-0.14436492981311647,-14.034684617495863
-0.1297279052037345,-14.343779935854398
-0.11283425267132291,-14.572236821125026
-0.10383646738084537,-14.737267559557147
-0.10763077964008569,-14.852298123226845
-0.11132792246822669,-14.92934153735889
-0.11240175638597884,-14.982423823778511
-0.1083814551815841,-15.02670545233214
-0.11704960563485452,-15.063411015224512
-0.12804619695379868,-15.102223856791346
-0.13626957063621542,-15.140951573417166
-0.1493522521933966,-15.176787035797503
-0.15961501416744225,-15.209322451055831
-0.1772170734495871,-15.233270326152555
-0.19190116276852084,-15.237744770161598
-0.2163547161632055,-15.215549562716713
-0.23521970960914107,-15.161330791914507
-0.24102482349187032,-15.05985466309929
-0.2542408774349897,-14.90670710829181
-0.2696623500737735,-14.688871865834015
-0.27461333741039456,-14.393325907979351
-0.2743525292943818,-14.008229686786542
-0.2866688359475224,-13.521605553116363
-0.3037267397433219,-12.91736112028455
-0.3077465328671225,-12.189743857803254
-0.30909109996897327,-11.32659797903704
-0.32044554469441655,-10.314533136848036
-0.3112923332848732,-9.14562096111577
-0.29215026803728633,-7.81674563601951
-0.2758538007468544,-6.328467927911156
-0.2598214247515308,-4.688019316963634
-0.23647509539492445,-2.907001840747951
-0.21859439472123532,-1.0123010786481992
-0.20607268713583743,0.9719117486434157
-0.1811239824647338,3.0082116103037966
-0.15157872359454153,5.059883515684153
-0.13016814087421458,7.089245547241444
-0.10157355811633234,9.065429001587589
-0.08868193470335736,10.95123924921077
-0.06591882501686126,12.729551352619838
-0.028433943987827143,14.379533041049307
0.013363193986577433,15.88783965665983
0.08716454531057531,17.250766592309592
0.19483635155058524,18.46048461072116
0.2952588462288496,19.50866457639481
0.40624046624162435,20.39343154028799
0.49723229194119706,21.099625194943044
0.5761949479985651,21.621183775884
0.6206208269570713,21.933440536544214
0.6514025415233716,22.024831252061976
0.6612289150076998,21.875622341573187
0.6429420920121838,21.483184946432242
0.6097386106527269,20.847210615928525
0.5619265543226611,19.97733805398214
0.4897030785496269,18.88440726370205
0.43399159613275484,17.59192770962852
0.3565777474216583,16.11324283705465
0.2907550514718658,14.481022764525969
0.21861799854500646,12.713189646785166
0.15799243569497495,10.846633834123082
0.09350273327024758,8.910682528290106
0.03786867754025225,6.950659823870728
-0.01160279023546762,4.994708116165788
-0.0550245533541555,3.0744540758587053
-0.08745699323101756,1.218450038207446
-0.12427264561985102,-0.5528290241713579
-0.15526888068951528,-2.2257286717197005
-0.17298061976206475,-3.7838147350891904
-0.19282550170728388,-5.229103810013407
-0.19960109362753223,-6.55318117671308
-0.19356966359459019,-7.759250599480313
-0.18256545715937786,-8.852996254072789
-0.15658868343313864,-9.83983065063544
-0.138678458192872,-10.723118766284749
-0.11604594765827086,-11.509445803351467
-0.08374018209059134,-12.202511651518405
-0.062167857629677414,-12.81485456391823
-0.04859311596757543,-13.345303675849015
-0.04285675549527526,-13.803082625731903
-0.039750769100854025,-14.191368730830938
-0.039222800374985725,-14.518475924445967
-0.03364341445252838,-14.78716626103164
-0.04332193078781292,-15.006594295155208
-0.04774271916557914,-15.168957665604971
-0.06216578518667671,-15.286634949067611
-0.06870445919945169,-15.353990007225812
-0.07762071304856111,-15.375061045177965
-0.08633956642439246,-15.3441550844606
-0.11001730405288736,-15.262276441440235
-0.12056277393736298,-15.120034101732069
-0.14349785372591006,-14.920653810736884
-0.165938401049727,-14.657811685866685
-0.19546815028197861,-14.330426740501462
-0.2066771862506286,-13.936077953379737
-0.2277177179432259,-13.473144977049767
-0.2356535357928985,-12.93111166683328
-0.24337633692056945,-12.30706699175214
-0.24331088306868598,-11.59063169450082
-0.2507687416688441,-10.770603944143232
-0.26307147414502186,-9.840703255464305
-0.26496153809022616,-8.794653174036474
-0.2667524507689659,-7.6238365858555115
-0.27855025781140635,-6.336692299635724
-0.2723636410812123,-4.9254472891454215
-0.2712900838159419,-3.4013876053441496
-0.25754315762760904,-1.7695808258847563
-0.25411604428938783,-0.04668955884532741
-0.24564426331888456,1.7528435788452017
-0.22970546004205922,3.605142470651591
-0.20897797178453353,5.484805011634191
-0.19871923854687187,7.356371868277915
-0.18356225180998964,9.19238105988497
-0.17876654096587555,10.958665338412397
-0.16644195084847038,12.62544619378704
-0.14674120352854883,14.16183370535492
-0.13244746056408016,15.54897027164277
-0.1032450407175235,16.770248840110497
-0.04176020863500443,17.81648318979288
0.041243329006006246,18.681034428758377
0.14784194394651556,19.365464028093132
0.26743330551693284,19.87725315342846
0.4047847528270594,20.229669927341643
0.5064633233452394,20.431946722197114
0.5883215712540892,20.49754861437972
0.660845651542768,20.431946722197125
0.6989477592674839,20.22966992734164
0.7033098001144075,19.877253153428462
0.7023969957487329,19.365464028093125
0.6786323845646635,18.681034428758363
0.6324797061287615,17.816483189792873
0.5820784115141989,16.770248840110558
0.5174216997081215,15.54897027164277
0.4489117143613117,14.161833705354926
0.3867441784436477,12.625446193787052
0.32322508932382255,10.958665338412409
0.2558689757070163,9.192381059884973
0.19234306199896795,7.356371868277918
0.1502663979458621,5.484805011634206
0.11405866805506445,3.6051424706515807
0.07350623016381483,1.7528435788451926
0.05143749421114384,-0.04668955884532154
0.03738223127934068,-1.76958082588476
0.0362334618483878,-3.4013876053441563
0.03257552786466154,-4.925447289145436
0.021408216188469498,-6.336692299635718
0.04077487472602343,-7.623836585855509
0.029431426895758013,-8.79465317403647
0.03852097430831949,-9.840703255464296
0.0423675746576319,-10.77060394414323
0.051181664058564495,-11.590631694500818
0.05223145029076471,-12.307066991752116
0.06588047712941467,-12.931111666833289
0.06661240687986514,-13.47314497704975
0.07994689119783188,-13.936077953379737
0.07784137222595576,-14.330426740501466
0.0833406218649647,-14.657811685866678
0.08113521426002439,-14.920653810736884
0.0612767002615479,-15.120034101732086
0.05190843115724525,-15.262276441440246
0.0275631841234728,-15.34415508446058
0.006227623245295064,-15.375061045177963
-0.03236107483094594,-15.353990007225837
-0.06006267899280643,-15.286634949067594
-0.07709048672824576,-15.168957665604971
-0.11901947243691532,-15.006594295155205
-0.14997516166359112,-14.787166261031645
-0.17775139283579017,-14.518475924445978
-0.19230143661655574,-14.191368730830945
-0.21914816523228978,-13.803082625731914
-0.24288222556874303,-13.345303675849024
-0.26356107737250223,-12.814854563918217
-0.2787154203423421,-12.202511651518419
-0.28592772668558286,-11.509445803351449
-0.2954597271995409,-10.723118766284745
-0.31484002105172515,-9.83983065063546
-0.32113328578706807,-8.852996254072774
-0.32722911621672796,-7.759250599480314
-0.3306045901700305,-6.553181176713076
-0.3565742983801277,-5.229103810013391
-0.3541559136583383,-3.7838147350891878
-0.37191635950069146,-2.2257286717197133
-0.36397693932183256,-0.5528290241713537
-0.35611581329995173,1.2184500382074508
-0.35338491536948574,3.0744540758587062
-0.3379987001827734,4.9947081161657945
-0.33042204424856575,6.950659823870721
-0.32544651727989105,8.910682528290105
-0.3028137234176493,10.846633834123049
-0.2931954811862603,12.713189646785178
-0.2685433145455355,14.481022764525976
-0.25695150878962647,16.113242837054653
-0.24047788744576065,17.591927709628532
-0.2369050759171889,18.88440726370208
-0.21818770086391276,19.977338053982134
-0.19473773093720823,20.847210615928507
-0.138869635339016,21.483184946432196
-0.06387577312034193,21.875622341573223
0.050051546481083536,22.024831252062008
0.17179342292100952,21.93344053654423
0.29864245722757304,21.621183775884028
0.40268252463385557,21.09962519494302
0.499508023922681,20.393431540287985
0.5639817860768876,19.508664576394807
0.6118990337588516,18.460484610721146
0.6334775509541638,17.25076659230957
0.6216634568191538,15.887839656659837
0.5973387962541277,14.379533041049301
0.5557070860971336,12.729551352619827
0.497124314546427,10.951239249210774
0.43710002838067086,9.065429001587585
0.37062153936690645,7.089245547241417
0.29783278103020316,5.059883515684146
0.22897898468332561,3.0082116103038015
0.16904615451057076,0.9719117486434069
0.11028922896438176,-1.0123010786481965
0.06280020980040812,-2.907001840747956
0.013732020891215918,-4.688019316963625
-0.014138765975006323,-6.3284679279111495
-0.04901909237254895,-7.8167456360195
-0.08570934096283422,-9.14562096111576
-0.11658788558712219,-10.314533136848034
-0.14934180058567986,-11.326597979037022
-0.16371984777673831,-12.189743857803247
-0.17776996468120215,-12.917361120284543
-0.17381323193046172,-13.52160555311635
-0.1724210736098005,-14.008229686786551
-0.15838473974561368,-14.39332590797934
-0.15469702864474832,-14.688871865833999
-0.1283116665161257,-14.906707108291815
-0.10747568998248594,-15.059854663099294
-0.08955632742703418,-15.161330791914526
-0.05176460023155258,-15.215549562716712
-0.045026937077413565,-15.237744770161624
-0.033357050839075406,-15.233270326152553
-0.016855484406585165,-15.209322451055836
-0.010778956993345877,-15.176787035797528
-0.02249851816277734,-15.140951573417189
-0.03396931548623418,-15.102223856791337
-0.040142534403964064,-15.063411015224515
-0.05375440670105381,-15.026705452332129
-0.0594952140485696,-14.982423823778497
-0.06762781552866026,-14.929341537358892
-0.09325654126557932,-14.852298123226829
-0.09813401478951748,-14.737267559557162
-0.11804136426881513,-14.572236821125017
-0.12741295701874622,-14.343779935854393
-0.13656047149691583,-14.03468461749586
-0.15306493900353563,-13.630563643947553
-0.15909334458521468,-13.121023946982243
-0.16748597271947685,-12.487948323403527
-0.16808652267541804,-11.721992999397676
-0.17620956398013837,-10.811487942492187
-0.18917563989133906,-9.740744483536407
-0.18667579218852978,-8.493161929427208
-0.19428140448981424,-7.0648679224169655
-0.19410592133177057,-5.439951983762972
-0.19640844367051644,-3.6180327720924517
-0.19356173730083906,-1.597148416135792
-0.198298696961213,0.6060209647514131
-0.19278407611652773,2.976516715175175
-0.19490734930760156,5.480204308916954
-0.19946073878912912,8.078433387813961
-0.1937651081184304,10.724662305296805
-0.17802751033914926,13.353346503873627
-0.16760811224396055,15.909526031842812
-0.16492896734174456,18.329953665463872
-0.1572036438901433,20.561993509342635
-0.14706117938068655,22.553949897767193
-0.14718302048264237,24.25965690358158
-0.14978281365549728,25.649876938265763
-0.13965570552474824,26.695755750880295
-0.1271613906328904,27.379044855050306
-0.11992940469268279,27.68542365260876
-0.1026989378153948,27.61676580596695
-0.07820065973981342,27.1735426936329
-0.028902225075020938,26.368989906341014
0.04721269433771401,25.215651094541084
0.1521142996168287,23.745754123947524
0.2750991291242854,21.9872875267865
0.3980956239678797,19.9824668169149
0.4983432309162498,17.777029944913416
0.581331988680542,15.422077230018415
0.6423381197726744,12.957901366485771
0.6742130595946533,10.433867012339865
0.6825869662635137,7.891979590182991
0.6906658873907306,5.3678982813192455
0.663087470970673,2.8984428431596374
0.6258348801332944,0.5222597659110612
0.5614261712628604,-1.729432240563467
0.5032606957189266,-3.824612930343289
0.4209097010684819,-5.745935938128152
0.3578194233970523,-7.47069852946773
0.2833023891092105,-8.993719299448111
0.22538953544334217,-10.309519369654355
0.17365355645195163,-11.422768355234734
0.11030010303412116,-12.336608203476676
0.05325610754815102,-13.068606075484112
0.02261481251679902,-13.629862394836337
-0.007408729096397344,-14.047586297554483
-0.049450803549910174,-14.335574645238651
-0.06284475856320665,-14.513022573380624
-0.07847552749347714,-14.59490285277969
-0.10387439136375484,-14.59632498121008
-0.1085270989454424,-14.52886509290758
-0.11558273601134993,-14.406140412541047
-0.11236233867320447,-14.238601831576991
-0.10917693759628089,-14.04172150793709
-0.09339631132694325,-13.828040906287107
-0.09306313348411047,-13.612431830948793
-0.06492414498282859,-13.403432411794995
-0.052485794922482135,-13.225390272315131
-0.04280663555433939,-13.083493408544935
-0.023201066471227695,-12.992826063568971
-0.00397752503625818,-12.95583875303357
0.004762990652223832,-12.986006598310802
0.02343920719172013,-13.07227345401974
0.029111635478482657,-13.217643286040154
0.019516498533014938,-13.407726145298408
0.015169526491772736,-13.62926889737453
0.00838940990454817,-13.861996249098842
-0.005826893753154925,-14.087281290561082
-0.014695859520745102,-14.275667545338504
-0.013271807287297108,-14.39667683055996
-0.03460066777550629,-14.424422527540555
-0.030224481382704782,-14.322745940343712
-0.05875982806698615,-14.06320768057503
-0.07154584597554427,-13.616653300945178
-0.0764742656767898,-12.955663193517841
-0.07622724805771075,-12.058223996119816
-0.1012212467635429,-10.895469081498353
-0.10042220295775031,-9.449665553209375
-0.1198196206907715,-7.704160234279572
-0.12363626721686438,-5.649848504373775
-0.1273428166276312,-3.2803932150578943
-0.12336094987910255,-0.6092954030222809
-0.12700217055468688,2.3510775532941603
-0.12295696818002876,5.566603685029121
-0.12906202735993488,8.997588078532113
-0.12490409184952907,12.582071438252932
-0.13089888985691558,16.247815556355626
-0.13168256231190661,19.901212269214046
-0.12483635582115185,23.44055831609225
-0.1130381991114576,26.760345523514285
-0.11154812385373418,29.750428055298073
-0.11258027979143274,32.3111804214639
-0.09082253462753069,34.349983650667376
-0.09473246789660202,35.792946503816104
-0.0884289248828308,36.59983589868941
-0.08222331034938926,36.751283937745434
-0.09632040699482067,36.247471261991876
-0.09747309206664508,35.12525601578406
-0.10362180594552488,33.428667422128505
-0.06919699184066953,31.215602243531023
-0.030386602596064016,28.55984714596025
0.06323431119757375,25.53821831014493
0.17770633152785334,22.233336430741804
0.30248166263024684,18.740252612703976
0.4221710414669716,15.153296671586304
0.5292742854583239,11.55644625993986
0.6164435367551009,8.031320945723989
0.6638536953680084,4.644629708468262
0.6950279646415523,1.4549256577193854
0.7077595624027089,-1.4963569331882296
0.6948384334120105,-4.173882314724419
0.6643600293770079,-6.553329736276849
0.6217353417271964,-8.61978813558392
0.5596390252086832,-10.374891554842097
0.5087861752021563,-11.81458126987604
0.45633030775313,-12.959467948570127
0.38968377695329925,-13.820345129673347
0.33187995622403066,-14.419160827412263
0.27517271510999186,-14.78483885732597
0.23470937800253555,-14.944577337032015
0.1823829031638256,-14.931443104996964
0.1336005633720424,-14.774751565007119
0.09082504192225549,-14.506007417312166
0.04889268070071534,-14.15534716102312
0.01789879964940884,-13.754102135548756
-0.020051787652241707,-13.32372288225524
-0.052182357251472765,-12.883054413897861
-0.07607619902112536,-12.449707232814466
-0.08179124300438187,-12.033960037520044
-0.08737237006358337,-11.653458464822396
-0.08271821397259235,-11.309755383249506
-0.06550933693210749,-11.009297999865602
-0.05368414536263487,-10.759450911475247
-0.03703187909493401,-10.568824960293759
-0.008075392474210512,-10.444690290320837
0.010197082772345538,-10.400282405339542
0.028102533577045567,-10.440992455328047
0.06332606769920529,-10.57529086173934
0.07256861370318562,-10.806469518832104
0.09929427993622972,-11.131195351450362
0.09009855386476723,-11.545545316506661
0.09622785648393099,-12.032746261510026
0.09211051046167841,-12.572756577623906
0.07795436335009505,-13.14083190256694
0.07417176626924975,-13.691299278098466
0.057820881637605945,-14.183523212470865
0.05441781907894226,-14.566201940249508
0.025812695348121008,-14.792532963371356
0.015460727512677686,-14.805754482340923
-0.014894225026137714,-14.567723000001381
-0.02695253996952262,-14.025552018387307
-0.05644463166653731,-13.152805225051619
-0.07522649343996234,-11.913134116270209
-0.10119307062719834,-10.29169295042462
-0.11398580511276464,-8.269888201450405
-0.14417939008839026,-5.845665757992957
-0.15100021946559636,-3.0145457529553585
-0.16523032712177155,0.20579365209279613
-0.1690341533260614,3.8014266912396546
-0.17777766039680287,7.7354139024686885
-0.17620326134630748,11.956200076934849
-0.18220004246278448,16.389958050124093
-0.18551141611421965,20.944720089073385
-0.1760847099514983,25.50418003785818
-0.17691367482481238,29.93615773814038
-0.1726343959999003,34.086095069924916
-0.1734540959845085,37.797625264713076
-0.1641155770721248,40.90532810072243
-0.15240051914247787,43.258088965284394
-0.16109471128501862,44.729173524774964
