0,-0.044250488
10.29,-0.564880371
10.3,-0.405731201
10.31,-0.3565979
10.32,-0.282440186
10.33,-0.317382813
10.34,-0.281524658
10.35,-0.295410156
10.36,-0.244750977
10.37,-0.21484375
10.38,-0.1121521
10.39,-0.068359375
10.4,0.041503906
10.41,0.076446533
10.42,0.168609619
10.43,0.114440918
10.44,0.107116699
10.45,0.019073486
10.46,0.027618408
10.47,-0.006866455
10.48,0.054168701
10.49,0.068054199
10.5,0.176696777
10.51,0.240325928
10.52,0.374603271
10.53,0.427703857
10.54,0.521850586
10.55,0.515594482
10.56,0.557556152
10.57,0.501251221
10.58,0.483398438
10.59,0.396118164
10.6,0.397186279
10.61,0.343017578
10.62,0.37979126
10.63,0.411834717
10.64,0.52154541
10.65,0.553131104
10.66,0.635528564
10.67,0.621643066
10.68,0.654754639
10.69,0.617370605
10.7,0.63079834
10.71,0.537261963
10.72,0.492401123
10.73,0.359954834
10.74,0.277709961
10.75,0.128173828
10.76,0.100250244
10.77,0.047149658
10.78,0.091705322
10.79,0.097961426
10.8,0.183258057
10.81,0.208282471
10.82,0.32623291
10.83,0.361175537
10.84,0.436706543
10.85,0.37979126
10.86,0.373382568
10.87,0.292816162
10.88,0.282745361
10.89,0.217895508
10.9,0.222625732
10.91,0.148468018
10.92,0.159759521
10.93,0.131988525
10.94,0.178070068
10.95,0.145568848
10.96,0.124816895
10.97,-0.01739502
10.98,-0.158691406
10.99,-0.360565186
11,-0.459442139
11.01,-0.562744141
11.02,-0.524139404
11.03,-0.446624756
11.04,-0.156402588
11.05,0.233612061
11.06,0.840759277
11.07,1.416473389
11.08,1.537322998
11.09,1.456604004
11.1,1.379699707
11.11,1.30859375
11.12,1.239624023
11.13,1.174316406
11.14,1.112365723
11.15,1.053619385
11.16,0.998687744
11.17,0.785369873
11.18,0.236358643
11.19,-0.308837891
11.2,-0.653533936
11.21,-0.948181152
11.22,-1.068878174
11.23,-1.181030273
11.24,-1.168365479
11.25,-1.18637085
11.26,-1.136322021
11.27,-1.119689941
11.28,-1.024017334
11.29,-0.992889404
11.3,-0.946960449
11.31,-1.041107178
11.32,-1.154937744
11.33,-1.373138428
11.34,-1.530914307
11.35,-1.621398926
11.36,-1.536560059
11.37,-1.455688477
11.38,-1.379241943
11.39,-1.306915283
11.4,-1.07711792
11.41,-0.912628174
11.42,-0.648956299
11.43,-0.466003418
11.44,-0.206298828
11.45,-0.048522949
11.46,0.110778809
11.47,0.140228271
11.48,0.173034668
11.49,0.118713379
11.5,0.132446289
11.51,0.087738037
11.52,0.154724121
11.53,0.219116211
11.54,0.33996582
11.55,0.398101807
11.56,0.515289307
11.57,0.547637939
11.58,0.620269775
11.59,0.581665039
11.6,0.594329834
11.61,0.52444458
11.62,0.509185791
11.63,0.444641113
11.64,0.425872803
11.65,0.312805176
11.66,0.262451172
11.67,0.123596191
11.68,0.05645752
11.69,-0.064697266
11.7,-0.103607178
11.71,-0.157470703
11.72,-0.134277344
11.73,-0.147857666
11.74,-0.109863281
11.75,-0.124206543
11.76,-0.080108643
11.77,-0.110473633
11.78,-0.068206787
11.79,-0.130767822
11.8,-0.151367188
11.81,-0.256195068
11.82,-0.317230225
11.83,-0.444793701
11.84,-0.543518066
11.85,-0.730743408
11.86,-0.807342529
11.87,-0.892791748
11.88,-0.836791992
11.89,-0.758209229
11.9,-0.561523438
11.91,-0.395050049
11.92,-0.119934082
11.93,0.080718994
11.94,0.330810547
11.95,0.525360107
11.96,0.77255249
11.97,0.946960449
11.98,1.23550415
11.99,1.443786621
12,1.59576416
12.01,1.622619629
12.02,1.660614014
12.03,1.575012207
12.04,1.498565674
12.05,1.335601807
12.06,1.212310791
12.07,1.034851074
12.08,0.903320313
12.09,0.699310303
12.1,0.565643311
12.11,0.379333496
12.12,0.302429199
12.13,0.253601074
12.14,0.363922119
12.15,0.50491333
12.16,0.822296143
12.17,1.166534424
12.18,1.154632568
12.19,1.094055176
12.2,1.035461426
12.21,0.980072021
12.22,0.929718018
12.23,0.880584717
12.24,0.834350586
12.25,0.791320801
12.26,0.749206543
12.27,0.709686279
12.28,0.670776367
12.29,0.579376221
12.3,0.298919678
12.31,0.018310547
12.32,-0.145721436
12.33,-0.319824219
12.34,-0.43258667
12.35,-0.611724854
12.36,-0.742492676
12.37,-0.957794189
12.38,-1.133728027
12.39,-1.355743408
12.4,-1.517486572
12.41,-1.714172363
12.42,-1.855316162
12.43,-1.86920166
12.44,-1.86920166
12.45,-1.868743896
12.46,-1.867980957
12.47,-1.813659668
12.48,-1.717834473
12.49,-1.627044678
12.5,-1.541595459
12.51,-1.460876465
12.52,-1.383209229
12.53,-1.31072998
12.54,-1.181793213
12.55,-0.936737061
12.56,-0.643768311
12.57,-0.466156006
12.58,-0.274658203
12.59,-0.211029053
12.6,-0.122528076
12.61,-0.130462646
12.62,-0.099334717
12.63,-0.123291016
12.64,-0.069122314
12.65,-0.040588379
12.66,0.040893555
12.67,0.056762695
12.68,0.094909668
12.69,0.046691895
12.7,0.045166016
12.71,-0.008239746
12.72,0.020599365
12.73,0.01449585
12.74,0.067596436
12.75,0.056152344
12.76,0.067443848
12.77,-0.012207031
12.78,-0.081481934
12.79,-0.22064209
12.8,-0.278930664
12.81,-0.375671387
12.82,-0.382537842
12.83,-0.41015625
12.84,-0.355682373
12.85,-0.302734375
12.86,-0.131225586
12.87,0.052947998
12.88,0.331878662
12.89,0.547332764
12.9,0.795593262
12.91,0.941467285
12.92,1.09085083
12.93,1.10534668
12.94,1.098022461
12.95,0.96572876
12.96,0.894165039
12.97,0.732879639
12.98,0.588684082
12.99,0.370330811
13,0.234375
13.01,0.08972168
13.02,0.031585693
13.03,-0.052490234
13.04,-0.037841797
13.05,-0.053405762
13.06,-0.011901855
13.07,-0.016479492
13.08,0.040435791
13.09,0.057830811
13.1,0.139465332
13.11,0.144042969
13.12,0.167541504
13.13,0.119476318
13.14,0.144348145
13.15,0.108337402
13.16,0.12588501
13.17,0.151519775
13.18,0.248718262
13.19,0.30960083
13.2,0.492706299
13.21,0.657958984
13.22,0.858154297
13.23,0.980072021
13.24,1.083831787
13.25,1.053009033
13.26,0.969085693
13.27,0.765533447
13.28,0.55770874
13.29,0.282745361
13.3,0.114440918
13.31,0.007629395
13.32,0.144348145
13.33,0.441894531
13.34,0.944366455
13.35,1.37588501
13.36,1.304473877
13.37,1.235198975
13.38,1.171417236
13.39,1.108093262
13.4,1.051025391
13.41,0.994415283
13.42,0.942687988
13.43,0.89263916
13.44,0.845184326
13.45,0.801544189
13.46,0.526733398
13.47,-0.026855469
13.48,-0.459899902
13.49,-0.892333984
13.5,-1.206665039
13.51,-1.492004395
13.52,-1.593322754
13.53,-1.609191895
13.54,-1.441955566
13.55,-1.224365234
13.56,-0.924530029
13.57,-0.757598877
13.58,-0.696563721
13.59,-0.814819336
13.6,-1.00692749
13.61,-1.306762695
13.62,-1.584777832
13.63,-1.771850586
13.64,-1.679534912
13.65,-1.591339111
13.66,-1.507720947
13.67,-1.429901123
13.68,-1.353759766
13.69,-1.28036499
13.7,-1.215820313
13.71,-0.879211426
13.72,-0.472106934
13.73,-0.177612305
13.74,0.061187744
13.75,0.13458252
13.76,0.181884766
13.77,0.159606934
13.78,0.183410645
13.79,0.176849365
13.8,0.220794678
13.81,0.212554932
13.82,0.272979736
13.83,0.272369385
13.84,0.2734375
13.85,0.176086426
13.86,0.066070557
13.87,-0.154876709
13.88,-0.361328125
13.89,-0.567932129
13.9,-0.618896484
13.91,-0.612792969
13.92,-0.46661377
13.93,-0.29296875
13.94,-0.006866455
13.95,0.229492188
13.96,0.479888916
13.97,0.639801025
13.98,0.762176514
13.99,0.738677979
14,0.689086914
14.01,0.495300293
14.02,0.243988037
14.03,-0.078430176
14.04,-0.293884277
14.05,-0.410308838
14.06,-0.336303711
14.07,-0.171508789
14.08,0.137023926
14.09,0.459442139
14.1,0.819854736
14.11,1.044921875
14.12,1.184997559
14.13,1.132965088
14.14,1.071166992
14.15,0.920410156
14.16,0.834350586
14.17,0.687561035
14.18,0.596923828
14.19,0.472412109
14.2,0.405426025
14.21,0.258483887
14.22,0.140686035
14.23,-0.014190674
14.24,-0.115356445
14.25,-0.227966309
14.26,-0.272979736
14.27,-0.325469971
14.28,-0.278320313
14.29,-0.254058838
14.3,-0.131530762
14.31,-0.016326904
14.32,0.171051025
14.33,0.229797363
14.34,0.249176025
14.35,0.146331787
14.36,0.076904297
14.37,-0.020904541
14.38,-0.024414063
14.39,0.026092529
14.4,0.250244141
14.41,0.583343506
14.42,1.097564697
14.43,1.594390869
14.44,1.509552002
14.45,1.430358887
14.46,1.354522705
14.47,1.284332275
14.48,1.216583252
14.49,1.15234375
14.5,1.092224121
14.51,1.034545898
14.52,0.979766846
14.53,0.929412842
14.54,0.713653564
14.55,0.274658203
14.56,-0.112762451
14.57,-0.497589111
14.58,-0.773162842
14.59,-1.033477783
14.6,-1.194915771
14.61,-1.305541992
14.62,-1.280975342
14.63,-1.220397949
14.64,-1.089324951
14.65,-1.059265137
14.66,-1.057281494
14.67,-1.168823242
14.68,-1.287384033
14.69,-1.488647461
14.7,-1.620635986
14.71,-1.718444824
14.72,-1.629486084
14.73,-1.544952393
14.74,-1.46270752
14.75,-1.386108398
14.76,-1.312866211
14.77,-1.2449646
14.78,-1.034393311
14.79,-0.775604248
14.8,-0.516357422
14.81,-0.314788818
14.82,-0.107269287
14.83,0.023651123
14.84,0.13381958
14.85,0.165710449
14.86,0.178527832
14.87,0.098266602
14.88,0.046081543
14.89,-0.041656494
14.9,-0.075073242
14.91,-0.143127441
14.92,-0.127258301
14.93,-0.095977783
14.94,0.031280518
14.95,0.160522461
14.96,0.314941406
14.97,0.370635986
14.98,0.408935547
14.99,0.364379883
15,0.309448242
15.01,0.215759277
15.02,0.167236328
15.03,0.054626465
15.04,0.006408691
15.05,-0.067138672
15.06,-0.082550049
15.07,-0.123291016
15.08,-0.072479248
15.09,-0.019226074
15.1,0.10345459
15.11,0.180511475
15.12,0.32119751
15.13,0.368041992
15.14,0.407409668
15.15,0.397033691
15.16,0.408172607
15.17,0.38192749
15.18,0.394287109
15.19,0.38192749
15.2,0.434570313
15.21,0.457000732
15.22,0.531158447
15.23,0.549316406
15.24,0.568695068
15.25,0.512390137
15.26,0.490264893
15.27,0.437011719
15.28,0.462341309
15.29,0.485687256
15.3,0.568237305
15.31,0.601348877
15.32,0.679321289
15.33,0.728607178
15.34,0.818328857
15.35,0.82901001
15.36,0.81451416
15.37,0.734100342
15.38,0.646362305
15.39,0.483703613
15.4,0.325469971
15.41,0.09475708
15.42,-0.110321045
15.43,-0.323944092
15.44,-0.462188721
15.45,-0.606994629
15.46,-0.634613037
15.47,-0.632324219
15.48,-0.539245605
15.49,-0.365600586
15.5,0.012817383
15.51,0.488128662
15.52,1.034240723
15.53,1.459197998
15.54,1.445770264
15.55,1.369781494
15.56,1.296844482
15.57,1.229553223
15.58,1.164703369
15.59,1.103820801
15.6,0.982971191
15.61,0.561828613
15.62,0.240783691
15.63,-0.027770996
15.64,-0.154418945
15.65,-0.232849121
15.66,-0.238342285
15.67,-0.252075195
15.68,-0.243835449
15.69,-0.271453857
15.7,-0.253753662
15.71,-0.269317627
15.72,-0.247039795
15.73,-0.304718018
15.74,-0.363006592
15.75,-0.532531738
15.76,-0.720825195
15.77,-0.990600586
15.78,-1.215209961
15.79,-1.407318115
15.8,-1.476898193
15.81,-1.500396729
15.82,-1.460876465
15.83,-1.476898193
15.84,-1.426391602
15.85,-1.360931396
15.86,-1.220855713
15.87,-1.072235107
15.88,-0.919647217
15.89,-0.815734863
15.9,-0.683898926
15.91,-0.5909729
15.92,-0.5027771
15.93,-0.482940674
15.94,-0.445556641
15.95,-0.456695557
15.96,-0.43258667
15.97,-0.47744751
15.98,-0.470275879
15.99,-0.482940674
16,-0.47088623
16.01,-0.508575439
16.02,-0.514068604
16.03,-0.536193848
16.04,-0.503387451
16.05,-0.478363037
16.06,-0.3855896
16.07,-0.313110352
16.08,-0.191650391
16.09,-0.089569092
16.1,0.033721924
16.11,0.106658936
16.12,0.205535889
16.13,0.285797119
16.14,0.361175537
16.15,0.377044678
16.16,0.434112549
16.17,0.440368652
16.18,0.491943359
16.19,0.529632568
16.2,0.654144287
16.21,0.77041626
16.22,0.909576416
16.23,1.002349854
16.24,1.088562012
16.25,1.116333008
16.26,1.127319336
16.27,1.041107178
16.28,0.97946167
16.29,0.903320313
16.3,0.875854492
16.31,0.836639404
16.32,0.853271484
16.33,0.835876465
16.34,0.856933594
16.35,0.832672119
16.36,0.781860352
16.37,0.664978027
16.38,0.570068359
16.39,0.446929932
16.4,0.355682373
16.41,0.256500244
16.42,0.223083496
16.43,0.136260986
16.44,0.088043213
16.45,0.016021729
16.46,-0.043945313
16.47,-0.166473389
16.48,-0.239868164
16.49,-0.286407471
16.5,-0.206451416
16.51,-0.043640137
16.52,0.30166626
16.53,0.744628906
16.54,1.275939941
16.55,1.282958984
16.56,1.215362549
16.57,1.150817871
16.58,1.090393066
16.59,1.032409668
16.6,0.978393555
16.61,0.927124023
16.62,0.878753662
16.63,0.582275391
16.64,0.215759277
16.65,-0.182342529
16.66,-0.487670898
16.67,-0.791931152
16.68,-1.020812988
16.69,-1.218109131
16.7,-1.303710938
16.71,-1.334686279
16.72,-1.224822998
16.73,-1.111450195
16.74,-0.958557129
16.75,-0.862884521
16.76,-0.787658691
16.77,-0.843963623
16.78,-0.95123291
16.79,-1.088562012
16.8,-1.176757813
16.81,-1.251831055
16.82,-1.206359863
16.83,-1.117553711
16.84,-0.947875977
16.85,-0.768737793
16.86,-0.564727783
16.87,-0.393218994
16.88,-0.253753662
16.89,-0.242919922
16.9,-0.267181396
16.91,-0.363922119
16.92,-0.442199707
16.93,-0.542602539
16.94,-0.604858398
16.95,-0.674285889
16.96,-0.671539307
16.97,-0.668792725
16.98,-0.614471436
16.99,-0.560913086
17,-0.481719971
17.01,-0.438995361
17.02,-0.412750244
17.03,-0.436706543
17.04,-0.435028076
17.05,-0.449066162
17.06,-0.387878418
17.07,-0.317382813
17.08,-0.178527832
17.09,-0.04486084
17.1,0.106811523
17.11,0.193939209
17.12,0.283660889
17.13,0.33493042
17.14,0.419006348
17.15,0.475616455
17.16,0.511169434
17.17,0.471496582
17.18,0.483093262
17.19,0.465393066
17.2,0.451049805
17.21,0.437927246
17.22,0.465545654
17.23,0.468292236
17.24,0.477142334
17.25,0.440979004
17.26,0.389404297
17.27,0.306854248
17.28,0.285186768
17.29,0.26473999
17.3,0.29296875
17.31,0.276947021
17.32,0.286102295
17.33,0.220794678
17.34,0.150604248
17.35,0.072937012
17.36,0.045776367
17.37,0.034790039
17.38,0.067596436
17.39,0.082397461
17.4,0.170135498
17.41,0.254364014
17.42,0.362243652
17.43,0.396728516
17.44,0.406188965
17.45,0.326385498
17.46,0.249938965
17.47,0.128479004
17.48,0.035705566
17.49,-0.059051514
17.5,-0.037689209
17.51,0.11505127
17.52,0.472869873
17.53,0.9375
17.54,1.473999023
17.55,1.640472412
17.56,1.552734375
17.57,1.471710205
17.58,1.394805908
17.59,1.320953369
17.6,1.251678467
17.61,1.114196777
17.62,0.769042969
17.63,0.404663086
17.64,0.081939697
17.65,-0.206451416
17.66,-0.360870361
17.67,-0.439147949
17.68,-0.422821045
17.69,-0.383758545
17.7,-0.287780762
17.71,-0.193328857
17.72,-0.094909668
17.73,-0.018920898
17.74,0.059356689
17.75,0.082855225
17.76,0.042877197
17.77,-0.102539063
17.78,-0.274353027
17.79,-0.479431152
17.8,-0.628967285
17.81,-0.754394531
17.82,-0.804901123
17.83,-0.808563232
17.84,-0.727386475
17.85,-0.630187988
17.86,-0.478668213
17.87,-0.29083252
17.88,-0.113525391
17.89,-0.006866455
17.9,0.054473877
17.91,0.071411133
17.92,0.090484619
17.93,0.071411133
17.94,0.065307617
17.95,0.042419434
17.96,0.060577393
17.97,0.081787109
17.98,0.151672363
17.99,0.259399414
18,0.427398682
18.01,0.59967041
18.02,0.739135742
18.03,0.848846436
18.04,0.986328125
18.05,1.094207764
18.06,1.193695068
18.07,1.129150391
18.08,1.071166992
18.09,1.015930176
18.1,0.961303711
18.11,0.629577637
18.12,0.22857666
18.13,-0.190429688
18.14,-0.535888672
18.15,-0.839080811
18.16,-1.067352295
18.17,-1.228637695
18.18,-1.335449219
18.19,-1.415863037
18.2,-1.450653076
18.21,-1.496887207
18.22,-1.538238525
18.23,-1.622467041
18.24,-1.698760986
18.25,-1.752471924
18.26,-1.681518555
18.27,-1.594696045
18.28,-1.510620117
18.29,-1.432037354
18.3,-1.356201172
18.31,-1.245574951
18.32,-1.092681885
18.33,-0.991210938
18.34,-0.936126709
18.35,-0.90423584
18.36,-0.890350342
18.37,-0.906829834
18.38,-0.863189697
18.39,-0.774993896
18.4,-0.668182373
18.41,-0.543823242
18.42,-0.395507813
18.43,-0.270996094
18.44,-0.152282715
18.45,-0.066680908
18.46,0.011291504
18.47,0.080871582
18.48,0.13961792
18.49,0.207061768
18.5,0.302734375
18.51,0.394897461
18.52,0.462188721
18.53,0.536956787
18.54,0.688781738
18.55,0.940093994
18.56,1.298828125
18.57,1.698760986
18.58,1.866912842
18.59,1.867370605
18.6,1.867218018
18.61,1.866912842
18.62,1.865539551
18.63,1.770019531
18.64,1.678619385
18.65,1.591644287
18.66,1.136169434
18.67,0.669708252
18.68,0.273742676
18.69,-0.023651123
18.7,-0.238037109
18.71,-0.378570557
18.72,-0.429840088
18.73,-0.471343994
18.74,-0.519104004
18.75,-0.576477051
18.76,-0.606689453
18.77,-0.583343506
18.78,-0.540466309
18.79,-0.515136719
18.8,-0.514984131
18.81,-0.617218018
18.82,-0.77835083
18.83,-0.950927734
18.84,-1.099395752
18.85,-1.205291748
18.86,-1.24786377
18.87,-1.217041016
18.88,-1.098937988
18.89,-0.921020508
18.9,-0.737609863
18.91,-0.587158203
18.92,-0.420837402
18.93,-0.292663574
18.94,-0.17791748
18.95,-0.121002197
18.96,-0.090179443
18.97,-0.076446533
18.98,-0.069885254
18.99,-0.087127686
19,-0.118408203
19.01,-0.121002197
19.02,-0.074005127
19.03,-0.003967285
19.04,0.085906982
19.05,0.157318115
19.06,0.246429443
19.07,0.323486328
19.08,0.352935791
19.09,0.343780518
19.1,0.313110352
19.11,0.269012451
19.12,0.239715576
19.13,0.260772705
19.14,0.28717041
19.15,0.308990479
19.16,0.321350098
19.17,0.329589844
19.18,0.330657959
19.19,0.318145752
19.2,0.333251953
19.21,0.383453369
19.22,0.467224121
19.23,0.510559082
19.24,0.543823242
19.25,0.550689697
19.26,0.558166504
19.27,0.556945801
19.28,0.564727783
19.29,0.578155518
19.3,0.594177246
19.31,0.594024658
19.32,0.535736084
19.33,0.452270508
19.34,0.406341553
19.35,0.377960205
19.36,0.387268066
19.37,0.364379883
19.38,0.328674316
19.39,0.269470215
19.4,0.214385986
19.41,0.176239014
19.42,0.156555176
19.43,0.121917725
19.44,0.083465576
19.45,0.024261475
19.46,-0.027923584
19.47,-0.063171387
19.48,-0.102233887
19.49,-0.149078369
19.5,-0.204925537
19.51,-0.238342285
19.52,-0.220794678
19.53,-0.100402832
19.54,0.160522461
19.55,0.545196533
19.56,1.010131836
19.57,1.484527588
19.58,1.423034668
19.59,1.349334717
19.6,1.278991699
19.61,1.211395264
19.62,1.147613525
19.63,1.087188721
19.64,1.030273438
19.65,0.975494385
19.66,0.692596436
19.67,0.156555176
19.68,-0.286712646
19.69,-0.66192627
19.7,-0.901641846
19.71,-1.023864746
19.72,-1.07131958
19.73,-1.075592041
19.74,-1.022949219
19.75,-0.891876221
19.76,-0.723876953
19.77,-0.569458008
19.78,-0.464782715
19.79,-0.44128418
19.8,-0.486602783
19.81,-0.596008301
19.82,-0.768585205
19.83,-0.982513428
19.84,-1.187896729
19.85,-1.343383789
19.86,-1.40045166
19.87,-1.350250244
19.88,-1.212005615
19.89,-0.968322754
19.9,-0.702209473
19.91,-0.415802002
19.92,-0.170898438
19.93,0.002593994
19.94,0.083770752
19.95,0.101318359
19.96,0.070495605
19.97,0.012207031
19.98,-0.101776123
19.99,-0.163574219
